Date,Price1,Price2,Spread,Z-Score,Signal,Return,CumulativeReturn
2020-04-01,58.46380233764648,96.62077331542967,-153.54309017045432,0.8576239927918995,0.0,0.0,0.0
2020-04-02,59.43937301635742,101.1014175415039,-162.39902286528,-0.18256996317299454,0.0,0.0,0.0
2020-04-03,58.585147857666016,101.7023468017578,-164.57181690633487,-0.4329174994760321,0.0,0.0,0.0
2020-04-06,63.69595718383789,104.11499786376952,-164.75488628566276,-0.44994497342769957,0.0,0.0,0.0
2020-04-07,62.95821380615234,99.66088104248048,-155.71933315839527,0.5870930303272696,0.0,0.0,0.0
2020-04-08,64.56961059570312,101.72003173828124,-158.6261587473534,0.23824105618646477,0.0,0.0,0.0
2020-04-09,65.03555297851562,101.33116912841795,-157.30696761998198,0.37912237051024605,0.0,0.0,0.0
2020-04-13,66.31204986572266,102.4712142944336,-158.53197661678198,0.22508931727064957,0.0,0.0,0.0
2020-04-14,69.6610107421875,106.89884185791016,-164.89818907940256,-0.5234038501068166,0.0,0.0,0.0
2020-04-15,69.02519226074219,107.12860107421876,-166.0381490182513,-0.6594762701134268,0.0,0.0,0.0
2020-04-16,69.57365417480469,107.37605285644533,-166.03264988119096,-0.660171245969615,0.0,0.0,0.0
2020-04-17,68.62962341308594,110.1952133178711,-173.16252896930823,-1.4844015242711963,0.0,0.0,0.0
2020-04-20,67.20511627197266,106.58068084716795,-166.65596941856523,-0.7107045109995296,0.0,0.0,0.0
2020-04-21,65.12776947021484,105.7676239013672,-166.94929327580974,-0.7397648961274996,0.0,0.0,0.0
2020-04-22,67.00366973876953,105.52017211914062,-164.53043023025285,-0.46148613273779265,0.0,0.0,0.0
2020-04-23,66.7440185546875,106.22388458251952,-166.33417889421247,-0.6785473133998415,0.0,0.0,0.0
2020-04-24,68.67086791992188,105.67230224609376,-163.1970384798036,-0.3231178065505473,0.0,0.0,0.0
2020-04-27,68.71944427490234,104.48908233642578,-160.55222150704736,-0.0222184632943914,0.0,0.0,0.0
2020-04-28,67.60551452636719,103.99088287353516,-160.572993786931,-0.03476424623953692,0.0,0.0,0.0
2020-04-29,69.8260269165039,104.15990447998048,-158.72335139006393,0.16655651719523337,0.0,0.0,0.0
2020-04-30,71.29908752441406,104.86272430419922,-158.7924296184811,0.1419210442926857,0.0,0.0,0.0
2020-05-01,70.1512222290039,103.92860412597656,-157.89063303044125,0.23281312084564432,0.0,0.0,0.0
2020-05-04,71.14378356933594,102.99446868896484,-154.8483763255729,0.5720221629972829,0.0,0.0,0.0
2020-05-05,72.21158599853516,103.2079849243164,-154.24907473737952,0.620243026025096,0.0,0.0,0.0
2020-05-06,72.95661163330078,100.61911010742188,-147.8234973310971,1.3588553678780633,0.0,0.0,0.0
2020-05-07,73.71131134033203,99.7917251586914,-145.25333593948926,1.612767097834533,0.0,0.0,0.0
2020-05-08,75.46578216552734,103.15460205078124,-150.87774498986425,0.8997667638473669,0.0,0.0,0.0
2020-05-11,76.65325927734375,102.5852279663086,-148.44093788221338,1.1559349807037234,0.0,0.0,0.0
2020-05-12,75.7772445678711,101.90910339355467,-147.83338891589173,1.187333659610796,0.0,0.0,0.0
2020-05-13,74.8623046875,101.3486099243164,-147.518484792672,1.183101901174436,0.0,0.0,0.0
2020-05-14,75.32222747802734,101.25074768066406,-146.84383105497173,1.2193353995821408,0.0,0.0,0.0
2020-05-15,74.87689208984375,101.96246337890624,-148.85082475281263,0.9539478309398592,0.0,0.0,0.0
2020-05-18,76.64108276367188,103.38591003417967,-150.20998417938551,0.7702298551594187,0.0,0.0,0.0
2020-05-19,76.19821166992188,100.03195190429688,-143.29354509252468,1.5284908560510622,0.0,0.0,0.0
2020-05-20,77.68013763427734,100.7792510986328,-143.45135533114646,1.4549301056490824,0.0,0.0,0.0
2020-05-21,77.10099792480469,99.30242919921876,-140.7900281002383,1.7000368799166747,0.0,0.0,0.0
2020-05-22,77.597412109375,100.1742706298828,-142.20662274526487,1.4735941318395898,0.0,0.0,0.0
2020-05-26,77.07179260253906,99.66718292236328,-141.61958205066253,1.4910715517161948,0.0,0.0,0.0
2020-05-27,77.40760803222656,101.32191467285156,-144.91460628741234,1.0955887393762933,0.0,0.0,0.0
2020-05-28,77.44168090820312,103.2524642944336,-149.11657719436144,0.6199533908753073,0.0,0.0,0.0
2020-05-29,77.36622619628906,103.1279067993164,-148.91872579856948,0.6225251147502388,0.0,0.0,0.0
2020-06-01,78.31768798828125,104.31114196777344,-150.56353810543936,0.42222098238128986,0.0,0.0,0.0
2020-06-02,78.68025970458984,105.03175354003906,-151.7821441721181,0.26984098245645327,0.0,0.0,0.0
2020-06-03,79.1133804321289,105.44988250732422,-152.26648891271756,0.19530193715180502,0.0,0.0,0.0
2020-06-04,78.43206024169922,103.24356842041016,-148.10667838753537,0.634665205505196,0.0,0.0,0.0
2020-06-05,80.66586303710938,105.27198028564452,-150.3236503222238,0.3661616743509789,0.0,0.0,0.0
2020-06-08,81.1427993774414,105.91251373291016,-151.252183023823,0.2656669771819763,0.0,0.0,0.0
2020-06-09,83.70513153076172,105.2808609008789,-147.30386782081513,0.7459991594180386,0.0,0.0,0.0
2020-06-10,85.8586654663086,106.07264709472656,-146.8876841954386,0.7773910622218596,0.0,0.0,0.0
2020-06-11,81.73654174804688,103.43038940429688,-145.21212256166046,0.9528524019362091,0.0,0.0,0.0
2020-06-12,82.44222259521484,102.86103057861328,-143.25714519974431,1.1462075295689915,0.0,0.0,0.0
2020-06-15,83.46180725097656,103.81295013427734,-144.3262781146357,0.990874627680997,0.0,0.0,0.0
2020-06-16,85.6737289428711,105.0940170288086,-144.92529450660354,0.8939487691106185,0.0,0.0,0.0
2020-06-17,85.55449676513672,104.9161148071289,-144.65417069882466,0.9321043677944484,0.0,0.0,0.0
2020-06-18,85.58855438232422,106.11711883544922,-147.2553759055297,0.6706652681133983,0.0,0.0,0.0
2020-06-19,85.0994644165039,105.79685974121094,-147.04174809092757,0.7202348949004741,0.0,0.0,0.0
2020-06-22,87.32598114013672,104.75596618652344,-142.53128558225552,1.323667810094036,0.0,0.0,0.0
2020-06-23,89.1899185180664,104.73817443847656,-140.62830925766588,1.5422563457310867,0.0,0.0,0.0
2020-06-24,87.61553955078125,103.57275390625,-139.64550329437841,1.6056790379781127,0.0,0.0,0.0
2020-06-25,88.77867126464844,104.88050842285156,-141.35186808436353,1.3402169077686032,0.0,0.0,0.0
2020-06-26,86.05088806152344,102.51406860351562,-138.88717005193703,1.5902668495291123,0.0,0.0,0.0
2020-06-29,88.03406524658203,104.6759033203125,-141.6475262158404,1.2129619141002437,0.0,0.0,0.0
2020-06-30,88.7689437866211,106.3751220703125,-144.64110144943172,0.8288238636587719,0.0,0.0,0.0
2020-07-01,88.6010513305664,106.7398910522461,-145.6093760147314,0.6881328726585845,0.0,0.0,0.0
2020-07-02,88.6010513305664,107.5405502319336,-147.3661955766022,0.4537829919291552,0.0,0.0,0.0
2020-07-06,90.9711456298828,108.20780181884766,-146.46019570137958,0.5451157974872427,0.0,0.0,0.0
2020-07-07,90.68888092041016,108.73269653320312,-147.89419304003684,0.35255249652983406,0.0,0.0,0.0
2020-07-08,92.80105590820312,109.3287582397461,-147.0899064680683,0.4314628536024493,0.0,0.0,0.0
2020-07-09,93.20011138916016,108.96400451660156,-145.89050235895263,0.5555247544678119,0.0,0.0,0.0
2020-07-10,93.36312866210938,110.21841430664062,-148.47993171204848,0.21059412832561364,0.0,0.0,0.0
2020-07-13,92.9324188232422,110.36073303222656,-149.22291964310898,0.08572239237750685,0.0,0.0,0.0
2020-07-14,94.4703140258789,111.28597259521484,-149.71520033167866,-0.013195325888439616,0.0,0.0,0.0
2020-07-15,95.12003326416016,110.7610855102539,-147.91376520475595,0.18965835968245612,0.0,0.0,0.0
2020-07-16,93.9495849609375,110.99237823486328,-149.59171981455808,-0.10405143003222049,0.0,0.0,0.0
2020-07-17,93.75977325439452,111.76639556884766,-151.47989310624092,-0.46877820188114744,0.0,0.0,0.0
2020-07-20,95.73565673828124,111.4194107055664,-148.742649719226,-0.05868383007425008,0.0,0.0,0.0
2020-07-21,94.41436004638672,111.2681884765625,-149.73213210505403,-0.30849374367985294,0.0,0.0,0.0
2020-07-22,94.6795654296875,112.22010803222656,-151.55564429240638,-0.7522605033855992,0.0,0.0,0.0
2020-07-23,90.37010955810548,112.94617462158205,-157.45824743533848,-2.106115748641762,1.0,0.0,0.0
2020-07-24,90.14624786376952,112.76712036132812,-157.2892253221433,-2.1405450049087458,0.0,0.0010734408387505605,0.0010734408387504946
2020-07-27,92.28272247314452,113.0894012451172,-155.8599047371294,-1.8501210048590937,0.0,0.0,0.0010734408387504946
2020-07-28,90.76675415039062,114.48602294921876,-160.4403634105174,-2.9673457082680326,1.0,0.0,0.0010734408387504946
2020-07-29,92.50658416748048,114.8709945678711,-159.54524446097247,-2.6810367457007493,0.0,0.005579138132806328,0.006658567846273611
2020-07-30,93.62594604492188,117.65524291992188,-164.53512618440817,-3.6529385565576677,1.0,0.0,0.006658567846273611
2020-07-31,103.42752075195312,117.38664245605467,-154.1441839147223,-1.2447208655716797,0.0,0.06315333698434628,0.07023241560964877
2020-08-03,106.03363800048828,117.53884887695312,-151.8720405023219,-0.7607845905163569,0.0,0.0,0.07023241560964877
2020-08-04,106.74175262451172,119.77699279785156,-156.07489813999325,-1.5638177344134163,0.0,0.0,0.07023241560964877
2020-08-05,107.12864685058594,119.46366119384766,-155.00048654669013,-1.3124053668817384,0.0,0.0,0.07023241560964877
2020-08-06,110.86629486083984,118.81011199951172,-149.82881012786612,-0.2880456748005303,0.0,0.0,0.07023241560964877
2020-08-07,108.34564971923828,119.56214141845705,-153.99957060920707,-1.0757425939596759,0.0,0.0,0.07023241560964877
2020-08-10,109.92047119140624,120.05453491210938,-153.5051670523423,-0.9522858340392768,0.0,0.0,0.07023241560964877
2020-08-11,106.65142059326172,119.27566528320312,-155.06520907989426,-1.217732770486755,0.0,0.0,0.07023241560964877
2020-08-12,110.19591522216795,121.27208709716795,-155.90129608359717,-1.3388877967767334,0.0,0.0,0.07023241560964877
2020-08-13,112.1461181640625,121.55857849121094,-154.57971727807836,-1.0616523796567654,0.0,0.0,0.07023241560964877
2020-08-14,112.04617309570312,120.94979858398438,-153.34386744515785,-0.8011667895933979,0.0,0.0,0.07023241560964877
2020-08-17,111.75362396240234,121.30791473388672,-154.42220093406405,-0.9713740904692832,0.0,0.0,0.07023241560964877
2020-08-18,112.68485260009766,122.2121124267578,-155.47497776952696,-1.136850484331838,0.0,0.0,0.07023241560964877
2020-08-19,112.82621002197266,121.54959106445312,-153.87990506032025,-0.8036464989024228,0.0,0.0,0.07023241560964877
2020-08-20,115.32979583740234,122.51652526855467,-153.49798220449168,-0.7040259179381383,0.0,0.0,0.07023241560964877
2020-08-21,121.27303314208984,123.04471588134766,-148.713709443636,0.2280979016099527,0.0,0.0,0.07023241560964877
2020-08-24,122.7234878540039,124.0026397705078,-149.36514710984557,0.10325908647288992,0.0,0.0,0.07023241560964877
2020-08-25,121.7166976928711,124.4950714111328,-151.45243888899745,-0.291135205949937,0.0,0.0,0.07023241560964877
2020-08-26,123.37193298339844,123.89523315429688,-148.4810286137792,0.27500322445514713,0.0,0.0,0.07023241560964877
2020-08-27,121.89708709716795,123.73406219482422,-149.60223052565647,0.05210098265395728,0.0,0.0,0.07023241560964877
2020-08-28,121.69964599609376,124.23542022705078,-150.89975968025232,-0.20269558721754882,0.0,0.0,0.07023241560964877
2020-08-31,125.82672882080078,123.84147644042967,-145.90827890923867,0.7546744195188552,0.0,0.0,0.07023241560964877
2020-09-01,130.83872985839844,123.70719146728516,-140.60162757140012,1.7412583408778586,0.0,0.0,0.07023241560964877
2020-09-02,128.12799072265625,125.79312896728516,-147.88936513270232,0.32129105538947916,0.0,0.0,0.07023241560964877
2020-09-03,117.86992645263672,123.7788314819336,-153.72762467747788,-0.7562659556310667,0.0,0.0,0.07023241560964877
2020-09-04,117.94793701171876,123.51023864746094,-153.0602632962844,-0.6103247302838559,0.0,0.0,0.07023241560964877
2020-09-08,110.01063537597656,121.70183563232422,-157.02953724516692,-1.3224397917627275,0.0,0.0,0.07023241560964877
2020-09-09,114.3985824584961,123.6803207397461,-156.98281477827652,-1.2698654356205576,0.0,0.0,0.07023241560964877
2020-09-10,110.66394805908205,122.38224029541016,-157.8691796825711,-1.3903296112146306,0.0,0.0,0.07023241560964877
2020-09-11,109.21105194091795,123.67139434814452,-162.15075886035197,-2.1244620969467354,1.0,0.0,0.07023241560964877
2020-09-14,112.48738098144533,124.11009216308594,-159.8370277923351,-1.605753828394488,0.0,0.014269011654823666,0.08550357442135281
2020-09-15,112.66291809082033,124.11009216308594,-159.6614906829601,-1.511001668192199,0.0,0.0,0.08550357442135281
2020-09-16,109.33781433105467,123.27748107910156,-161.1596654860814,-1.7124742395262629,0.0,0.0,0.08550357442135281
2020-09-17,107.59239959716795,123.11632537841795,-162.5514697267012,-1.8916480299691802,0.0,0.0,0.08550357442135281
2020-09-18,104.1795425415039,122.98204803466795,-165.6696932226675,-2.369401859987841,1.0,0.0,0.08550357442135281
2020-09-21,107.33887481689452,122.39118194580078,-161.21387284134755,-1.5164032260327631,0.0,0.026895808730273415,0.11469907093501752
2020-09-22,109.02578735351562,123.51023864746094,-161.98241295448753,-1.610893253813935,0.0,0.0,0.11469907093501752
2020-09-23,104.45257568359376,122.0330581665039,-163.31437087849974,-1.8276244832609403,0.0,0.0,0.11469907093501752
2020-09-24,105.52518463134766,122.57920837402344,-163.44013371318715,-1.8017656091881782,0.0,0.0,0.11469907093501752
2020-09-25,109.48407745361328,123.20584869384766,-160.85622540374987,-1.2741361883938978,0.0,0.0,0.11469907093501752
2020-09-28,112.09735107421876,123.55499267578124,-159.00904925998816,-0.9021187112331571,0.0,0.0,0.11469907093501752
2020-09-29,111.2490005493164,122.88357543945312,-158.38416502422888,-0.7588826588893126,0.0,0.0,0.11469907093501752
2020-09-30,112.92619323730467,124.4323959350586,-160.1054197824663,-1.0478511714846308,0.0,0.0,0.11469907093501752
2020-10-01,113.88178253173828,124.65618133544922,-159.64086410013812,-0.9283949074269946,0.0,0.0,0.11469907093501752
2020-10-02,110.2056655883789,123.65348052978516,-161.11683841754052,-1.172954658185244,0.0,0.0,0.11469907093501752
2020-10-05,113.59898376464844,124.79046630859376,-160.21831316746898,-0.9709405343959313,0.0,0.0,0.11469907093501752
2020-10-06,110.34217834472656,124.9874267578125,-163.90729244972937,-1.638238520402864,0.0,0.0,0.11469907093501752
2020-10-07,112.21437072753906,125.96324920654295,-164.17626575930478,-1.6260173959513369,0.0,0.0,0.11469907093501752
2020-10-08,112.10712432861328,126.8137435913086,-166.1496809480529,-1.929365740597364,0.0,0.0,0.11469907093501752
2020-10-09,114.05729675292967,127.95077514648438,-166.69440189319346,-1.951018358125215,0.0,0.0,0.11469907093501752
2020-10-12,121.30227661132812,129.35630798339844,-162.53346533984546,-1.1155264190149312,0.0,0.0,0.11469907093501752
2020-10-13,118.08447265625,129.1056365966797,-165.2012420087059,-1.5570463757037032,0.0,0.0,0.11469907093501752
2020-10-14,118.1722183227539,128.95343017578125,-164.77952250606728,-1.4282506547094094,0.0,0.0,0.11469907093501752
2020-10-15,117.70417022705078,128.76541137695312,-164.8350166560208,-1.3895681686002033,0.0,0.0,0.11469907093501752
2020-10-16,116.05624389648438,129.2667694091797,-167.5830310401089,-1.8268477412180086,0.0,0.0,0.11469907093501752
2020-10-19,113.09194946289062,127.04654693603516,-165.6756767479016,-1.4209196992184827,0.0,0.0,0.11469907093501752
2020-10-20,114.5838623046875,127.55682373046876,-165.30342165458592,-1.3111503483949725,0.0,0.0,0.11469907093501752
2020-10-21,113.95980072021484,128.24620056152344,-167.4401252383298,-1.6254535029988615,0.0,0.0,0.11469907093501752
2020-10-22,112.86768341064452,127.3378448486328,-166.53911347871713,-1.4266735257178458,0.0,0.0,0.11469907093501752
2020-10-23,112.17534637451172,128.17506408691406,-169.06849075956575,-1.7940073225641933,0.0,0.0,0.11469907093501752
2020-10-26,112.18511199951172,127.20279693603516,-166.9253605352925,-1.4112813040452417,0.0,0.0,0.11469907093501752
2020-10-27,113.69650268554688,128.1570587158203,-167.50782676666205,-1.4514460110864182,0.0,0.0,0.11469907093501752
2020-10-28,108.43097686767578,123.92595672607422,-163.48939889682583,-0.7739374664875404,0.0,0.0,0.11469907093501752
2020-10-29,112.4483871459961,123.84495544433594,-159.29425427172646,-0.10189650163142913,0.0,0.0,0.11469907093501752
2020-10-30,106.14925384521484,123.42183685302734,-164.66497378913954,-0.9255251808115579,0.0,0.0,0.11469907093501752
2020-11-02,106.06149291992188,124.6821746826172,-167.51818874251654,-1.3431957211353875,0.0,0.0,0.11469907093501752
2020-11-03,107.6899185180664,127.13078308105467,-171.2625400298067,-1.877698519132294,0.0,0.0,0.11469907093501752
2020-11-04,112.08759307861328,126.6086196899414,-165.71912595452818,-0.9496429347394425,0.0,0.0,0.11469907093501752
2020-11-05,116.06600189208984,128.17506408691406,-165.17783524198762,-0.8374434754331508,0.0,0.0,0.11469907093501752
2020-11-06,115.93413543701172,128.94027709960938,-166.98874469539362,-1.08545303578112,0.0,0.0,0.11469907093501752
2020-11-09,113.61915588378906,124.22306060791016,-158.95313011263028,0.1600009004444777,0.0,0.0,0.11469907093501752
2020-11-10,113.2772979736328,126.2665786743164,-163.77890902835117,-0.5571496030981927,0.0,0.0,0.11469907093501752
2020-11-11,116.71556091308594,127.89600372314452,-163.91595737365816,-0.5564586312047922,0.0,0.0,0.11469907093501752
2020-11-12,116.44207000732422,127.96798706054688,-164.3473953041784,-0.602037782692084,0.0,0.0,0.11469907093501752
2020-11-13,116.49090576171876,129.88552856445312,-168.50606070661382,-1.2174590798650733,0.0,0.0,0.11469907093501752
2020-11-16,117.50675964355467,128.22007751464844,-163.83584669519422,-0.46084076500093013,0.0,0.0,0.11469907093501752
2020-11-17,116.61788177490234,127.72499084472656,-163.6383972368062,-0.40326449781404217,0.0,0.0,0.11469907093501752
2020-11-18,115.28945922851562,125.76243591308594,-160.6605494216916,0.10714390295168891,0.0,0.0,0.11469907093501752
2020-11-19,115.88529205322266,125.609375,-159.72886782001535,0.28966259798268024,0.0,0.0,0.11469907093501752
2020-11-20,114.61547088623048,125.40233612060548,-160.54440086714857,0.19299699896626696,0.0,0.0,0.11469907093501752
2020-11-23,111.20652770996094,124.91620635986328,-162.886670114053,-0.18713595231403177,0.0,0.0,0.11469907093501752
2020-11-24,112.4958724975586,124.51111602783205,-160.70846944658524,0.24773764003208,0.0,0.0,0.11469907093501752
2020-11-25,113.33590698242188,124.84418487548828,-160.59926011411778,0.3404344317329418,0.0,0.0,0.11469907093501752
2020-11-27,113.88290405273438,124.78118896484376,-159.91403637889482,0.661674917546218,0.0,0.0,0.11469907093501752
2020-11-30,116.28579711914062,125.01525115966795,-158.02472643623673,1.319347234142475,0.0,0.0,0.11469907093501752
2020-12-01,119.87056732177734,125.46532440185548,-155.42751435596898,2.135339147630472,-1.0,0.0,0.11469907093501752
2020-12-02,120.2222137451172,124.55611419677734,-153.08086392261168,2.899881118500522,0.0,-0.015098037455471777,0.09786930261046112
2020-12-03,120.08546447753906,123.63787078857422,-151.20278837706547,3.289244885114835,-1.0,0.0,0.09786930261046112
2020-12-04,119.41146850585938,123.75491333007812,-152.133601021434,2.8172535431440187,0.0,0.006156054755070349,0.10462784615124199
2020-12-07,120.87665557861328,123.94396209716795,-151.08322786775688,2.9225052710862602,-1.0,0.0,0.10462784615124199
2020-12-08,121.49203491210938,124.27706909179688,-151.19875738937253,2.666476698681893,0.0,0.0007646746978213821,0.10547252711570287
2020-12-09,118.9523696899414,122.8006820678711,-150.49890988211996,2.6545264834281705,-1.0,0.0,0.10547252711570287
2020-12-10,120.37849426269533,121.99047088623048,-147.29500658745314,3.1679895162820744,0.0,-0.021288548184012168,0.08193862195609847
2020-12-11,119.56775665283205,122.89070129394533,-150.08104458802904,2.3417591606140817,-1.0,0.0,0.08193862195609847
2020-12-14,118.9523696899414,122.29656219482422,-149.39276175197273,2.3342161351560855,0.0,-0.004586074396974289,0.07697677094284794
2020-12-15,124.91075134277344,123.01673126220705,-145.0145869306245,2.993408276124951,-1.0,0.0,0.07697677094284794
2020-12-16,124.84239196777344,123.57485961914062,-146.3076007408343,2.52990760285726,0.0,0.008916439632575601,0.08657956930664601
2020-12-17,125.71174621582033,124.45711517333984,-147.37410616380413,2.1929333978521983,-1.0,0.0,0.08657956930664601
2020-12-18,123.71910095214844,125.16827392578124,-150.92718767748227,1.5196871482094945,0.0,0.02410926590950068,0.11277620507489061
2020-12-21,125.25263214111328,123.79991912841795,-146.39118985030836,2.1566124721154405,-1.0,0.0,0.11277620507489061
2020-12-22,128.81787109375,122.9267120361328,-140.90994551084816,2.8521780914979056,0.0,-0.037442446810255624,0.07111114120465589
2020-12-23,127.91927337646484,122.73767852783205,-141.39376279014294,2.5706044268182375,-1.0,0.0,0.07111114120465589
2020-12-24,128.90579223632812,123.97998046875,-143.1331233143224,2.175934067990275,0.0,0.012301536431709682,0.08428745393059511
2020-12-28,133.51617431640625,124.84418487548828,-140.4189927801334,2.4047363318486736,-1.0,0.0,0.08428745393059511
2020-12-29,131.73846435546875,124.61012268066406,-141.6831196173227,2.106212955393223,0.0,0.00900253457285965,0.09404878922152338
2020-12-30,130.6151580810547,124.02499389648438,-141.52252667426723,2.0157397791333223,-1.0,0.0,0.09404878922152338
2020-12-31,129.6090545654297,125.25829315185548,-145.23475573300078,1.4958188966827868,0.0,0.026230658439823792,0.12274640932809588
2021-01-04,126.40524291992188,124.07001495361328,-145.83122778061465,1.3726651131895045,0.0,0.0,0.12274640932809588
2021-01-05,127.96803283691406,124.86219024658205,-146.0066419414942,1.3042287861464827,0.0,0.0,0.12274640932809588
2021-01-06,123.6604995727539,126.17654418945312,-153.19815227934407,0.4687307142399658,0.0,0.0,0.12274640932809588
2021-01-07,127.88018035888672,124.99724578857422,-146.3908355146221,1.2006465635117198,0.0,0.0,0.12274640932809588
2021-01-08,128.9839324951172,124.9432373046875,-145.16857707332912,1.2949277103090329,0.0,0.0,0.12274640932809588
2021-01-11,125.98522186279295,124.09703826904295,-146.3105438416327,1.1256810857279516,0.0,0.0,0.12274640932809588
2021-01-12,125.80940246582033,123.37683868408205,-144.90608944494898,1.241000554207956,0.0,0.0,0.12274640932809588
2021-01-13,127.85086822509766,123.5658721923828,-143.27940412366206,1.3747187415675755,0.0,0.0,0.12274640932809588
2021-01-14,125.91683959960938,122.25153350830078,-142.32948915654697,1.4311754279000193,0.0,0.0,0.12274640932809588
2021-01-15,124.1879425048828,121.33328247070312,-142.04354469760602,1.4111599637916215,0.0,0.0,0.12274640932809588
2021-01-19,124.86192321777344,120.27103424072266,-139.0387614193583,1.6818736722938639,0.0,0.0,0.12274640932809588
2021-01-20,128.96438598632812,118.7676239013672,-131.63749091749395,2.403283810129967,-1.0,0.0,0.12274640932809588
2021-01-21,133.6920166015625,118.65079498291016,-126.65351236477932,2.780788996752603,0.0,-0.03786139129496494,0.08023766819950806
2021-01-22,135.84091186523438,117.73609161376952,-122.49755990001142,3.0128203794171124,-1.0,0.0,0.08023766819950806
2021-01-25,139.60154724121094,119.7647705078125,-123.18828517314427,2.7198664303048914,0.0,0.005638685976248388,0.08632878919019982
2021-01-26,139.8359832763672,120.53460693359376,-124.6430369054737,2.4145344673924973,-1.0,0.0,0.08632878919019982
2021-01-27,138.76153564453125,116.2689208984375,-116.35764596743695,2.9896174387651184,0.0,-0.0664729546370103,0.01411730486548124
2021-01-28,133.90689086914062,118.06212615966795,-125.14697126770324,2.033323362120804,-1.0,0.0,0.01411730486548124
2021-01-29,128.89602661132812,116.1149673461914,-125.88534758012065,1.879874125592713,0.0,0.005900073369238369,0.020100671369202017
2021-02-01,131.02542114257812,116.8032684326172,-125.26623463155573,1.8537376784667527,0.0,0.0,0.020100671369202017
2021-02-02,131.8556671142578,116.6402359008789,-124.07825999299064,1.8849835818092837,0.0,0.0,0.020100671369202017
2021-02-03,130.8300323486328,116.78515625,-125.42188137602813,1.7044145824372294,0.0,0.0,0.020100671369202017
2021-02-04,134.19993591308594,116.85759735107422,-122.21092926892334,1.8888314085875362,0.0,0.0,0.020100671369202017
2021-02-05,133.78416442871094,117.3466567993164,-123.69980305123863,1.7034425706036764,0.0,0.0,0.020100671369202017
2021-02-08,133.93092346191406,116.98439025878906,-122.75815280694849,1.7051367328145273,0.0,0.0,0.020100671369202017
2021-02-09,133.0504913330078,116.53154754638672,-122.64494999631708,1.6507600242613012,0.0,0.0,0.020100671369202017
2021-02-10,132.44398498535156,116.1240005493164,-122.35721000920415,1.6140687693840772,0.0,0.0,0.020100671369202017
2021-02-11,132.18963623046875,116.22362518310548,-122.83015677673097,1.5247906602537276,0.0,0.0,0.020100671369202017
2021-02-12,132.42440795898438,115.5806121826172,-121.18447532975566,1.6091252046535085,0.0,0.0,0.020100671369202017
2021-02-16,130.29185485839844,115.85230255126952,-123.9131759129778,1.3519108581432144,0.0,0.0,0.020100671369202017
2021-02-17,127.99300384521484,116.34137725830078,-127.28516270518804,1.0569446978478096,0.0,0.0,0.020100671369202017
2021-02-18,126.88761138916016,117.31041717529295,-130.51683851075728,0.7767647544841706,0.0,0.0,0.020100671369202017
2021-02-19,127.04411315917967,115.12777709960938,-125.57115193056582,1.1344551093532917,0.0,0.0,0.020100671369202017
2021-02-22,123.2583236694336,114.63872528076172,-128.2838558629148,0.8881073972918169,0.0,0.0,0.020100671369202017
2021-02-23,123.1213607788086,115.49002838134766,-130.28876204093754,0.7008959125294826,0.0,0.0,0.020100671369202017
2021-02-24,122.62244415283205,115.61683654785156,-131.0659232348537,0.6112162664755761,0.0,0.0,0.020100671369202017
2021-02-25,118.35733795166016,114.63872528076172,-133.18484158068824,0.4065332122866377,0.0,0.0,0.020100671369202017
2021-02-26,118.62146759033205,111.87644958496094,-126.85968110545342,0.9301334056745828,0.0,0.0,0.020100671369202017
2021-03-01,125.0093765258789,112.56475067138672,-121.98205375259161,1.336839671080053,0.0,0.0,0.020100671369202017
2021-03-02,122.3974609375,112.21154022216795,-123.81894915461996,1.1338977865013335,0.0,0.0,0.020100671369202017
2021-03-03,119.40406036376952,111.54137420654295,-125.34186041676774,0.9621075277132173,0.0,0.0,0.020100671369202017
2021-03-04,117.51605987548828,110.62665557861328,-125.22277022286673,0.9422599284960906,0.0,0.0,0.020100671369202017
2021-03-05,118.77798461914062,114.09532165527344,-131.57184972630574,0.3262238083082536,0.0,0.0,0.020100671369202017
2021-03-08,113.8280792236328,115.29985809326172,-139.16476881719132,-0.4127380343652531,0.0,0.0,0.020100671369202017
2021-03-09,118.45516204833984,114.2764663696289,-132.29214301346474,0.21906689060753395,0.0,0.0,0.020100671369202017
2021-03-10,117.36931610107422,115.32701873779295,-135.68312827341603,-0.13786590822599232,0.0,0.0,0.020100671369202017
2021-03-11,119.30622863769533,114.93757629394533,-132.8916947109555,0.11781855964131371,0.0,0.0,0.020100671369202017
2021-03-12,118.39646911621094,116.05155181884766,-136.2457576804533,-0.24849398192700278,0.0,0.0,0.020100671369202017
2021-03-15,121.29206085205078,116.4319305419922,-134.18479920517333,-0.06317035981017372,0.0,0.0,0.020100671369202017
2021-03-16,122.8376922607422,116.7760772705078,-133.39430021755282,-4.7761353884975407e-05,0.0,0.0,0.020100671369202017
2021-03-17,122.0452880859375,116.30514526367188,-133.15337762497646,0.0026857228352419452,0.0,0.0,0.020100671369202017
2021-03-18,117.90734100341795,116.5587387084961,-137.84776362174574,-0.5323389456073435,0.0,0.0,0.020100671369202017
2021-03-19,117.37909698486328,115.93383026123048,-137.00482323077046,-0.47894943376925725,0.0,0.0,0.020100671369202017
